epoch,loss,val_loss
0,0.15078333020210266,0.13574957847595215
1,0.12927913665771484,0.12114053964614868
2,0.1146051362156868,0.10683951526880264
3,0.09975337982177734,0.09182221442461014
4,0.08453945070505142,0.0773436427116394
5,0.07091032713651657,0.06550583988428116
6,0.060784440487623215,0.05779244378209114
7,0.05420440062880516,0.05264971777796745
8,0.04995268955826759,0.04953330382704735
9,0.046940241008996964,0.04751523956656456
10,0.044633425772190094,0.044762782752513885
11,0.04267934709787369,0.04305490106344223
12,0.041073113679885864,0.04164295271039009
13,0.039593469351530075,0.04033295810222626
14,0.03831610083580017,0.038948338478803635
15,0.037113819271326065,0.03762965649366379
16,0.03602878004312515,0.036799684166908264
17,0.035043347626924515,0.03622554615139961
18,0.03410962224006653,0.03481375798583031
19,0.03328928351402283,0.0340731255710125
20,0.032493263483047485,0.03341389074921608
21,0.03170439600944519,0.03233501315116882
22,0.030998336151242256,0.03156815841794014
23,0.030423767864704132,0.03101165220141411
24,0.029767004773020744,0.030433956533670425
25,0.029242541640996933,0.029882511124014854
26,0.028691040351986885,0.029895026236772537
27,0.028294341638684273,0.029122771695256233
28,0.027820095419883728,0.028710104525089264
29,0.027388708665966988,0.02824367582798004
30,0.026997458189725876,0.028140051290392876
31,0.026643699035048485,0.02894088812172413
32,0.026231374591588974,0.027556441724300385
33,0.025904836133122444,0.027052536606788635
34,0.02560225874185562,0.02661861851811409
35,0.025181518867611885,0.02673877216875553
36,0.024914270266890526,0.026195712387561798
37,0.02462160773575306,0.025741329416632652
38,0.024215780198574066,0.025621099397540092
39,0.023996952921152115,0.025435669347643852
40,0.023740461096167564,0.02558939903974533
41,0.023389605805277824,0.025060346350073814
42,0.023120656609535217,0.024732712656259537
43,0.02286701649427414,0.024377381429076195
44,0.022585611790418625,0.02417783997952938
45,0.02233020029962063,0.023870224133133888
46,0.02206242084503174,0.023918138816952705
47,0.021798139438033104,0.023642946034669876
48,0.021581577137112617,0.023280516266822815
49,0.021317852661013603,0.023092277348041534
50,0.021132811903953552,0.02332540974020958
51,0.02097426913678646,0.022924989461898804
52,0.02066417969763279,0.022605182603001595
53,0.020488515496253967,0.02305549755692482
54,0.020322127267718315,0.022321337834000587
55,0.020140064880251884,0.023031432181596756
56,0.01992531679570675,0.021947411820292473
57,0.019793977960944176,0.02197115868330002
58,0.01958983764052391,0.021776264533400536
59,0.01935468055307865,0.021656235679984093
60,0.019321247935295105,0.021676314994692802
61,0.019140129908919334,0.0219033844769001
62,0.01888212189078331,0.021539373323321342
63,0.018824243918061256,0.02109869197010994
64,0.01871049590408802,0.0211870688945055
65,0.01853301003575325,0.020975127816200256
66,0.01834150403738022,0.020797796547412872
67,0.018236981704831123,0.02145816572010517
68,0.018161149695515633,0.02084779180586338
69,0.018023453652858734,0.020573433488607407
70,0.017814110964536667,0.02037057839334011
71,0.017670564353466034,0.020435430109500885
72,0.017533078789711,0.020180251449346542
73,0.017443055287003517,0.020073266699910164
74,0.017277956008911133,0.020074542611837387
75,0.017203643918037415,0.01986837573349476
76,0.017045551910996437,0.019884485751390457
77,0.01696423441171646,0.019679250195622444
78,0.0168107021600008,0.019746599718928337
79,0.016674693673849106,0.01964675262570381
80,0.016570504754781723,0.019592661410570145
81,0.016497548669576645,0.019332757219672203
82,0.016349945217370987,0.019490227103233337
83,0.016270406544208527,0.019269652664661407
84,0.01616615802049637,0.01924091763794422
85,0.01608862541615963,0.019200555980205536
86,0.015962772071361542,0.01923150010406971
87,0.015855401754379272,0.01966707594692707
88,0.01578780822455883,0.01871574856340885
89,0.01564047858119011,0.018617339432239532
90,0.015556887723505497,0.01877470687031746
91,0.015439288690686226,0.01897476427257061
92,0.015422340482473373,0.018318021669983864
93,0.015309019014239311,0.01837054267525673
94,0.015177825465798378,0.01828891783952713
95,0.015148954465985298,0.018642213195562363
96,0.015100381337106228,0.018510788679122925
97,0.014997555874288082,0.018213408067822456
98,0.014833210967481136,0.01799684204161167
99,0.014828834682703018,0.017786780372262
100,0.014749595895409584,0.017814207822084427
101,0.01471436582505703,0.017686620354652405
102,0.014593019150197506,0.01754709705710411
103,0.01454541739076376,0.017658773809671402
104,0.014394299127161503,0.017553575336933136
105,0.014296681620180607,0.017487196251749992
106,0.014284394681453705,0.017561057582497597
107,0.01423492468893528,0.017162572592496872
108,0.014158726669847965,0.017462559044361115
109,0.014114711433649063,0.01726732775568962
110,0.014017862267792225,0.017217885702848434
111,0.013961081393063068,0.01710842363536358
112,0.013870717957615852,0.017010711133480072
113,0.013855424709618092,0.017114361748099327
114,0.013786193914711475,0.017023248597979546
115,0.013705047778785229,0.017248446121811867
116,0.013696806505322456,0.016764892265200615
117,0.013575518503785133,0.016788916662335396
118,0.013531054370105267,0.016613053157925606
119,0.013398700393736362,0.016681548207998276
120,0.013426318764686584,0.01644935831427574
121,0.013386179693043232,0.016830213367938995
122,0.013348878361284733,0.01633799821138382
123,0.013257117941975594,0.016501126810908318
124,0.013258613646030426,0.016439830884337425
125,0.013187705539166927,0.01631651259958744
126,0.013089210726320744,0.016291186213493347
127,0.01301259733736515,0.016610251739621162
128,0.01302376575767994,0.016156520694494247
129,0.013017377816140652,0.016069231554865837
130,0.012891286052763462,0.016591232270002365
131,0.012876744382083416,0.016879893839359283
132,0.012772243469953537,0.01629101112484932
133,0.012750180438160896,0.016255870461463928
134,0.01272700633853674,0.0157634150236845
135,0.012704568915069103,0.01599924825131893
136,0.012598010711371899,0.01601201482117176
137,0.01257239282131195,0.015799272805452347
138,0.012548161670565605,0.0156028401106596
139,0.012532747350633144,0.015914922580122948
140,0.012452631257474422,0.01553270686417818
141,0.01236688531935215,0.015365701168775558
142,0.012357030063867569,0.015628540888428688
143,0.01233154907822609,0.01549102645367384
144,0.012329050339758396,0.01585545390844345
145,0.012304430827498436,0.015359979122877121
146,0.012242515571415424,0.015320679172873497
147,0.012170852161943913,0.015288952738046646
148,0.012090924195945263,0.015381927601993084
149,0.012060258537530899,0.015278227627277374
150,0.012113609351217747,0.01521269790828228
151,0.011932292021811008,0.016218166798353195
152,0.011872196570038795,0.015273974277079105
153,0.011885019950568676,0.014927431009709835
154,0.011868911795318127,0.015083647333085537
155,0.011797230690717697,0.01508345827460289
156,0.011743752285838127,0.015171259641647339
157,0.011700003407895565,0.01550457626581192
158,0.011708399280905724,0.014859350398182869
159,0.011625870130956173,0.015293748117983341
160,0.011516965925693512,0.01471860520541668
161,0.01155265886336565,0.014778667129576206
162,0.011566904373466969,0.014798356220126152
163,0.011526347137987614,0.014626046642661095
164,0.011446310207247734,0.015066374093294144
165,0.011383136734366417,0.015028837136924267
166,0.011337648145854473,0.014594404958188534
167,0.011287935078144073,0.014579834416508675
168,0.01129857823252678,0.014473769813776016
169,0.011252972297370434,0.015326031483709812
170,0.011219106614589691,0.01457978319376707
171,0.011174652725458145,0.014868905767798424
172,0.011122791096568108,0.014750132337212563
173,0.011115266010165215,0.014419457875192165
174,0.011071681044995785,0.014332113787531853
175,0.011093099601566792,0.014270599000155926
176,0.011017156764864922,0.014572987332940102
177,0.011053810827434063,0.01455230824649334
178,0.010932441800832748,0.014277426525950432
179,0.010906015522778034,0.014570389874279499
180,0.010930823162198067,0.01421874389052391
181,0.010889759287238121,0.014137947000563145
182,0.010904190130531788,0.014152450487017632
183,0.01084264274686575,0.01404200866818428
184,0.010824386961758137,0.014511557295918465
185,0.010745128616690636,0.014465730637311935
186,0.01073591411113739,0.014346951618790627
187,0.01070010382682085,0.014273155480623245
188,0.010644922964274883,0.01412932388484478
189,0.010634377598762512,0.014822818338871002
190,0.010583451017737389,0.014004240743815899
191,0.010599981993436813,0.01404893770813942
192,0.010579518973827362,0.013977578841149807
193,0.010504307225346565,0.013911343179643154
194,0.010493411682546139,0.014328686520457268
195,0.010550400242209435,0.01373868715018034
196,0.0104880565777421,0.01393936574459076
197,0.010464410297572613,0.013631129637360573
198,0.010484286583960056,0.014223689213395119
199,0.010392910800874233,0.014158714562654495
200,0.010400264523923397,0.014337926171720028
201,0.010381534695625305,0.013606104999780655
202,0.010301156900823116,0.013714978471398354
203,0.010248124599456787,0.013783667236566544
204,0.010272428393363953,0.014540142379701138
205,0.010289548896253109,0.01350659504532814
206,0.010170101188123226,0.01358769554644823
207,0.010180272161960602,0.013651727698743343
208,0.010189495980739594,0.013653994537889957
209,0.010150957852602005,0.013932795263826847
210,0.010059339925646782,0.01365744136273861
211,0.010091464966535568,0.013750102370977402
212,0.010074008256196976,0.013884742744266987
213,0.010045962408185005,0.013500751927495003
214,0.010047963820397854,0.013497279025614262
215,0.010024810209870338,0.013439805246889591
216,0.009957119822502136,0.013329310342669487
217,0.009933735243976116,0.013398577459156513
218,0.00991772674024105,0.013347171247005463
219,0.009891134686768055,0.013189340010285378
220,0.009891580790281296,0.013486611656844616
221,0.009795168414711952,0.013385284692049026
222,0.009869593195617199,0.013286587782204151
223,0.009820971637964249,0.013755030930042267
224,0.009770691394805908,0.013226747512817383
225,0.009713618084788322,0.013344656676054
226,0.00974042247980833,0.01326842326670885
227,0.009725909680128098,0.01330418698489666
228,0.009761948138475418,0.013049417175352573
229,0.009686093777418137,0.013087552040815353
230,0.009603057987987995,0.0133888628333807
231,0.009616256691515446,0.013271740637719631
232,0.009661989286541939,0.013529691845178604
233,0.00963514856994152,0.013001671992242336
234,0.009602447971701622,0.01304986234754324
235,0.009557407349348068,0.01287953369319439
236,0.009582625702023506,0.013088962994515896
237,0.00950224231928587,0.013002305291593075
238,0.009493340738117695,0.01332432683557272
239,0.009440773166716099,0.012944666668772697
240,0.009484900161623955,0.012810044921934605
241,0.009426574222743511,0.013629564084112644
242,0.009355378337204456,0.012910587713122368
243,0.009404788725078106,0.012898463755846024
244,0.009387863799929619,0.0133894057944417
245,0.009342489764094353,0.012647186405956745
246,0.00929810106754303,0.01307700201869011
247,0.009276189841330051,0.012800663709640503
248,0.009351512417197227,0.012611730955541134
249,0.00926232524216175,0.013525420799851418
