epoch,loss,val_loss
0,0.13614249229431152,0.11391623318195343
1,0.1006094217300415,0.0887378454208374
2,0.07938431203365326,0.07131322473287582
3,0.06449335068464279,0.05975429713726044
4,0.055099695920944214,0.05278186500072479
5,0.049154430627822876,0.047459691762924194
6,0.045243795961141586,0.044434186071157455
7,0.04258934408426285,0.04164845123887062
8,0.04038088768720627,0.039796337485313416
9,0.038616035133600235,0.03794793784618378
10,0.037074171006679535,0.03686929866671562
11,0.03583044558763504,0.03568469360470772
12,0.03458705171942711,0.0342763252556324
13,0.03352899104356766,0.03335991129279137
14,0.03266497701406479,0.0323493666946888
15,0.0317719429731369,0.03197295963764191
16,0.031006528064608574,0.031051358208060265
17,0.030353153124451637,0.030562380328774452
18,0.029616812244057655,0.03005416877567768
19,0.029121017083525658,0.02931913733482361
20,0.028606604784727097,0.028880542144179344
21,0.028022119775414467,0.028179965913295746
22,0.02749675326049328,0.027440203353762627
23,0.02701403573155403,0.027099089697003365
24,0.026546010747551918,0.02668999694287777
25,0.026068933308124542,0.026145609095692635
26,0.025673437863588333,0.026820901781320572
27,0.02530909888446331,0.025802895426750183
28,0.024909289553761482,0.025167316198349
29,0.024580664932727814,0.025322740897536278
30,0.024288060143589973,0.02668623998761177
31,0.023917781189084053,0.02439066395163536
32,0.0237270575016737,0.023924384266138077
33,0.023373080417513847,0.0236416794359684
34,0.023078644648194313,0.023490754887461662
35,0.022758157923817635,0.023773901164531708
36,0.022503681480884552,0.023119155317544937
37,0.022256871685385704,0.02408439666032791
38,0.02200031839311123,0.022610273212194443
39,0.02182403951883316,0.022743038833141327
40,0.02157542109489441,0.02270366996526718
41,0.021341422572731972,0.02255392260849476
42,0.02113339863717556,0.022282494232058525
43,0.020793428644537926,0.02190270461142063
44,0.020674433559179306,0.02134060114622116
45,0.020469767972826958,0.021095052361488342
46,0.020213190466165543,0.021265672519803047
47,0.020015863701701164,0.021104736253619194
48,0.019785072654485703,0.020942173898220062
49,0.0195331871509552,0.021225644275546074
50,0.01937379688024521,0.02077438496053219
51,0.019183913245797157,0.02105732634663582
52,0.019067782908678055,0.020398158580064774
53,0.01883356086909771,0.021267136558890343
54,0.01872224174439907,0.020387692376971245
55,0.018575076013803482,0.019696323201060295
56,0.018329910933971405,0.02124834433197975
57,0.018271585926413536,0.020958593115210533
58,0.018149545416235924,0.020239001139998436
59,0.01788036711513996,0.01994665525853634
60,0.017867708578705788,0.020501138642430305
61,0.017628032714128494,0.01968980021774769
62,0.017510324716567993,0.019295237958431244
63,0.017370933666825294,0.018943801522254944
64,0.01724238693714142,0.018841324374079704
65,0.017075415700674057,0.019070930778980255
66,0.016984278336167336,0.01956847682595253
67,0.016887998208403587,0.01888943836092949
68,0.01661037839949131,0.018459001556038857
69,0.016612492501735687,0.01829501800239086
70,0.01648840680718422,0.01851934753358364
71,0.016329612582921982,0.01849971152842045
72,0.016260622069239616,0.018078574910759926
73,0.016012931242585182,0.020524393767118454
74,0.015874775126576424,0.01837717369198799
75,0.015773214399814606,0.018123209476470947
76,0.0156983844935894,0.01803203485906124
77,0.015567831695079803,0.018388522788882256
78,0.015386203303933144,0.01847996562719345
79,0.015245144255459309,0.01837788335978985
80,0.015222798101603985,0.0189809650182724
81,0.015061224810779095,0.020056381821632385
82,0.015022029168903828,0.018150677904486656
83,0.014883117750287056,0.01797167956829071
84,0.014854880049824715,0.01841924525797367
85,0.014654154889285564,0.019023466855287552
86,0.014531771652400494,0.017294391989707947
87,0.014430942945182323,0.01793912798166275
88,0.01432034932076931,0.017833923920989037
89,0.014246925711631775,0.017285173758864403
90,0.014137806370854378,0.017135730013251305
91,0.014029722660779953,0.01784050650894642
92,0.014075551182031631,0.017385883256793022
93,0.013730029575526714,0.017112409695982933
94,0.013782945461571217,0.017625169828534126
95,0.013727004639804363,0.017612183466553688
96,0.013650680892169476,0.017212895676493645
97,0.013466299511492252,0.01726601831614971
98,0.01349286362528801,0.017402831465005875
99,0.013364603742957115,0.017085319384932518
100,0.013295593671500683,0.01699497364461422
101,0.013180642388761044,0.019370708614587784
102,0.01312426757067442,0.016982734203338623
103,0.013074485585093498,0.018217051401734352
104,0.012959254905581474,0.01720353029668331
105,0.012970496900379658,0.01641189493238926
106,0.0128919193521142,0.01648596115410328
107,0.012767321430146694,0.017156483605504036
108,0.0126333711668849,0.017396247014403343
109,0.012576214969158173,0.019759859889745712
110,0.012568414211273193,0.017864754423499107
111,0.012549459002912045,0.016451634466648102
112,0.012358555570244789,0.016286537051200867
113,0.012333918362855911,0.01794658787548542
114,0.012218069285154343,0.016556497663259506
115,0.012258379720151424,0.016637366265058517
116,0.012220911681652069,0.01661853864789009
117,0.012173297815024853,0.01686635985970497
118,0.012091003358364105,0.017026888206601143
119,0.011999731883406639,0.016047341749072075
120,0.011992174200713634,0.016049541532993317
121,0.011960499919950962,0.01607666164636612
122,0.01199065987020731,0.016093267127871513
123,0.01182329747825861,0.016336169093847275
124,0.011811683885753155,0.016226138919591904
125,0.011783272959291935,0.016494661569595337
126,0.011691474355757236,0.01627860963344574
